0.754032258065,1.44677419355,0.153225806452,0.477419354839,-1.74516129032,-3.65725806452,0.983870967742,-0.256451612903,-1.75403225806,-0.0346774193548,-0.947580645161,-1.80322580645,-1.825,-2.50483870968,-0.0524193548387,0.647580645161,0.433870967742,0.204838709677,-0.209677419355,0.423387096774,1.1314516129,-0.496774193548,1.125,1.10080645161,0.633064516129,-0.415322580645,0.993548387097,-1.61693548387,0.527419354839,0.761290322581,0.842741935484,0.592741935484,0.761290322581,0.802419354839,-0.29435483871,-0.513709677419,-0.541129032258,0.99435483871,1.44758064516,0.471774193548,-0.404838709677,-1.22096774194,-0.0725806451613,-0.575806451613,0.474193548387,1.40725806452,0.370967741935,-0.0129032258065,0.391129032258,0.913709677419
-0.722580645161,0.407258064516,-3.05887096774,1.6814516129,0.88064516129,0.528225806452,0.0362903225806,0.615322580645,-1.725,0.204838709677,-0.584677419355,1.41451612903,0.898387096774,1.08467741935,1.04758064516,-0.939516129032,0.597580645161,0.245161290323,-0.875,1.43951612903,-0.408064516129,-0.334677419355,-0.54435483871,-0.681451612903,-0.947580645161,-0.407258064516,0.95564516129,-1.42741935484,0.397580645161,-1.24838709677,0.520161290323,1.32661290323,-3.64112903226,1.00403225806,0.396774193548,-0.016935483871,0.318548387097,-0.0524193548387,0.9,0.95564516129,0.290322580645,-1.42016129032,1.03629032258,0.875,1.23790322581,-1.625,-1.7935483871,0.49435483871,0.520161290323,-0.414516129032
0.533870967742,-0.0846774193548,0.832258064516,-0.145161290323,-0.508064516129,-0.00403225806452,0.762096774194,-0.818548387097,-0.407258064516,-0.286290322581,0.812096774194,-0.283064516129,-0.631451612903,0.631451612903,-0.778225806452,-0.657258064516,0.713709677419,-0.268548387097,0.754838709677,1.11693548387,0.404032258065,-1.50322580645,-0.138709677419,-0.497580645161,-0.607258064516,0.68064516129,-0.818548387097,-0.299193548387,0.883064516129,-0.737903225806,-0.304838709677,0.533870967742,1.03870967742,0.311290322581,0.724193548387,-0.897580645161,-0.346774193548,0.911290322581,-1.92177419355,-0.183870967742,1.17258064516,1.125,-0.254032258065,0.149193548387,-2.01774193548,0.782258064516,0.754032258065,-0.0225806451613,1.21935483871,-2.49919354839
-1.65322580645,-0.0225806451613,0.00403225806452,1.07580645161,-0.622580645161,-0.391129032258,-0.0870967741935,0.189516129032,-0.426612903226,0.25,1.55887096774,0.754032258065,-0.979838709677,1.28629032258,-1.4314516129,-0.332258064516,-0.14435483871,0.536290322581,-1.60887096774,0.262903225806,1.12580645161,0.795161290323,-1.14677419355,-0.381451612903,1.59758064516,1.57258064516,1.64838709677,0.536290322581,0.795161290323,1.61612903226,0.322580645161,-0.0120967741935,-1.45725806452,0.0266129032258,1.52016129032,0.713709677419,0.277419354839,0.0806451612903,0.197580645161,1.52822580645,0.85,-1.4314516129,0.412096774194,1.33387096774,1.52822580645,-0.173387096774,-0.00403225806452,0.713709677419,0.947580645161,-1.87338709677
0.963709677419,-1.30806451613,0.76935483871,-1.12580645161,1.36693548387,0.641129032258,0.724193548387,0.520967741935,-0.168548387097,-0.452419354839,-0.0927419354839,-0.00403225806452,-1.54112903226,0.795967741935,0.126612903226,-0.167741935484,-0.610483870968,0.762903225806,-0.497580645161,-0.766129032258,-0.109677419355,0.158870967742,-0.575806451613,-0.311290322581,0.249193548387,-0.245967741935,-0.947580645161,1.35887096774,0.533870967742,-1.52177419355,-1.625,0.0983870967742,0.998387096774,-0.370161290323,-0.402419354839,0.795161290323,-0.773387096774,-0.0903225806452,0.920967741935,0.290322580645,-0.437903225806,0.0282258064516,0.0290322580645,-0.00403225806452,0.796774193548,-1.28387096774,1.13548387097,0.231451612903,0.903225806452,-0.353225806452
0.762096774194,-0.818548387097,-0.407258064516,-0.286290322581,0.812096774194,-0.283064516129,-0.631451612903,0.631451612903,-0.778225806452,-0.657258064516,0.713709677419,-0.268548387097,0.754838709677,1.11693548387,0.404032258065,-1.50322580645,-0.138709677419,-0.497580645161,-0.607258064516,0.68064516129,-0.818548387097,-0.299193548387,0.883064516129,-0.737903225806,-0.304838709677,0.533870967742,1.03870967742,0.311290322581,0.724193548387,-0.897580645161,-0.346774193548,0.911290322581,-1.92177419355,-0.183870967742,1.17258064516,1.125,-0.254032258065,0.149193548387,-2.01774193548,0.782258064516,0.754032258065,-0.0225806451613,1.21935483871,-2.49919354839,1.04435483871,0.241935483871,-1.02016129032,-0.241935483871,-0.762096774194,0.812096774194
0.0483870967742,1.19758064516,1.32661290323,-2.02822580645,-0.00403225806452,-1.46370967742,0.581451612903,-0.808064516129,-0.366935483871,-0.362903225806,1.06048387097,0.862903225806,-2.4314516129,1.01451612903,1.37903225806,-0.19435483871,-0.560483870968,-0.463709677419,-1.30564516129,-0.686290322581,-0.424193548387,1.21290322581,-0.0137096774194,1.57580645161,0.308064516129,1.1,1.67419354839,-1.72258064516,0.641129032258,0.131451612903,1.14193548387,1.13870967742,-0.0927419354839,1.48467741935,-2.02419354839,-0.210483870968,-0.414516129032,0.875806451613,-1.82661290323,0.54435483871,-0.28064516129,-0.884677419355,1.20564516129,0.520967741935,1.36693548387,0.323387096774,0.90564516129,0.903225806452,-0.320967741935,0.633064516129
0.278225806452,0.654032258065,0.774193548387,1.35887096774,-0.0798387096774,0.0733870967742,0.536290322581,0.399193548387,-0.0120967741935,1.5185483871,-0.818548387097,-0.170161290323,0.954032258065,-1.46370967742,0.311290322581,-0.176612903226,0.790322580645,-0.0137096774194,0.818548387097,0.504032258065,1.44758064516,0.314516129032,1.55887096774,0.677419354839,-0.737903225806,-0.208064516129,-0.370967741935,-0.334677419355,1.21290322581,0.795161290323,1.01209677419,-0.0846774193548,-1.26209677419,0.126612903226,-0.424193548387,-0.358870967742,-1.96451612903,-0.971774193548,-0.554032258065,-0.0395161290323,-0.893548387097,-0.275806451613,-2.74596774194,-0.568548387097,-0.358870967742,1.08467741935,0.899193548387,-1.78225806452,0.0766129032258,-1.6814516129
0.471774193548,-0.353225806452,0.451612903226,1.36693548387,0.883064516129,1.15,1.26290322581,0.0620967741935,0.278225806452,-0.0911290322581,-0.133064516129,-1.86693548387,0.183064516129,0.842741935484,0.76935483871,0.45,-0.0556451612903,0.337903225806,0.995967741935,0.58064516129,0.920967741935,0.870967741935,-0.0161290322581,1.19677419355,-0.0959677419355,0.997580645161,-0.45564516129,-0.337096774194,0.133064516129,-1.36693548387,-0.729838709677,-0.312903225806,0.183064516129,0.411290322581,-1.1814516129,0.278225806452,-0.334677419355,-0.14435483871,-1.27741935484,0.641129032258,-0.681451612903,0.16935483871,-0.487903225806,-0.0161290322581,0.0120967741935,-0.0959677419355,0.00806451612903,-0.0241935483871,0.176612903226,-0.258870967742
-0.54435483871,1.33387096774,-1.98790322581,0.483870967742,-1.14112903226,0.954838709677,1.35564516129,1.24596774194,1.59193548387,-0.326612903226,-0.321774193548,1.55887096774,0.0677419354839,1.07661290323,0.359677419355,0.95564516129,-0.65564516129,0.633870967742,-0.246774193548,1.35080645161,-0.468548387097,0.033064516129,-0.15,-0.434677419355,1.36693548387,0.993548387097,-0.497580645161,-0.778225806452,-0.65564516129,-1.21048387097,0.641129032258,-0.621774193548,1.25725806452,-0.415322580645,-0.706451612903,0.963709677419,1.44758064516,1.45241935484,0.920967741935,0.725,-0.778225806452,-0.0959677419355,1.08467741935,0.0266129032258,-0.58064516129,1.21370967742,-1.625,0.997580645161,-0.697580645161,0.729032258065
-1.05403225806,-0.492741935484,-0.181451612903,1.28629032258,-0.0120967741935,1.44758064516,1.10806451613,-0.532258064516,-0.181451612903,-1.39193548387,0.0838709677419,1.1314516129,0.633870967742,1.97903225806,0.33064516129,0.761290322581,0.232258064516,0.140322580645,-2.17096774194,-2.02016129032,0.0556451612903,-0.258870967742,0.124193548387,-0.823387096774,1.17016129032,0.786290322581,-0.0604838709677,-0.883064516129,-1.02016129032,0.141129032258,0.898387096774,0.713709677419,1.5185483871,1.54758064516,1.03548387097,-1.37983870968,0.235483870968,-0.0975806451613,0.95564516129,1.35887096774,-0.393548387097,0.524193548387,-1.27822580645,1.13225806452,0.0887096774194,1.34274193548,0.0266129032258,0.738709677419,-0.262903225806,0.318548387097
1.03064516129,-2.09032258065,1.55967741935,-0.568548387097,-0.0120967741935,-0.729838709677,1.57419354839,1.05967741935,0.620161290323,-0.84435483871,-0.786290322581,1.10806451613,0.120967741935,1.61290322581,1.5185483871,1.05564516129,1.20967741935,0.0887096774194,1.14516129032,-0.970967741935,0.754838709677,1.13225806452,1.23629032258,0.560483870968,1.60080645161,-1.05241935484,-1.82177419355,1.19758064516,-0.0927419354839,-0.366935483871,0.79435483871,-0.0120967741935,0.316129032258,-0.29435483871,0.993548387097,0.239516129032,1.04435483871,0.227419354839,1.0935483871,-0.395161290323,1.48790322581,-1.22177419355,-0.165322580645,0.566129032258,-0.637096774194,-0.320967741935,0.325806451613,-0.407258064516,-0.29435483871,-1.625
0.983870967742,-0.289516129032,-0.495967741935,0.698387096774,0.997580645161,0.923387096774,-0.016935483871,-0.412096774194,-0.649193548387,-1.61612903226,0.477419354839,0.79435483871,0.721774193548,0.697580645161,0.483870967742,0.552419354839,0.713709677419,0.761290322581,0.761290322581,1.04435483871,0.512096774194,0.712096774194,0.734677419355,0.810483870968,0.592741935484,0.802419354839,0.748387096774,0.612903225806,1.24596774194,0.698387096774,0.782258064516,0.738709677419,0.698387096774,0.698387096774,0.815322580645,-1.45161290323,-1.7435483871,0.0137096774194,-0.506451612903,-2.86774193548,-0.173387096774,-2.01774193548,-2.47096774194,-0.656451612903,-1.78629032258,-1.78629032258,0.415322580645,-2.37419354839,-1.95403225806,-2.66451612903
0.770161290323,-0.681451612903,0.641129032258,-0.20564516129,-0.536290322581,0.0725806451613,0.0983870967742,0.204838709677,-3.04435483871,1.52822580645,-2.02822580645,0.526612903226,0.791935483871,-0.545161290323,0.640322580645,-1.74435483871,0.439516129032,-3.04435483871,0.229838709677,-1.625,1.57580645161,-0.254032258065,-0.196774193548,0.782258064516,0.318548387097,-0.786290322581,-1.72903225806,1.19838709677,-1.76935483871,0.245967741935,0.579838709677,-0.713709677419,-2.09677419355,-0.899193548387,-0.576612903226,-1.96129032258,0.972580645161,0.803225806452,-0.568548387097,1.80403225806,1.6935483871,-0.0911290322581,1.45161290323,-0.423387096774,-0.25,-0.649193548387,0.290322580645,-0.750806451613,-1.93870967742,0.391129032258
0.329838709677,-0.504032258065,1.44193548387,-0.523387096774,0.0193548387097,-0.649193548387,-0.612096774194,1.51935483871,-0.447580645161,-0.762903225806,-0.762903225806,-3.64193548387,1.32661290323,0.487903225806,-0.289516129032,0.236290322581,-0.568548387097,0.522580645161,1.52822580645,1.25322580645,1.04193548387,1.22983870968,-0.360483870968,-1.12177419355,-0.132258064516,0.339516129032,0.240322580645,0.0685483870968,-0.133064516129,1.19758064516,1.13225806452,1.37258064516,1.43467741935,-0.501612903226,0.997580645161,0.302419354839,1.49516129032,1.21935483871,1.01129032258,-1.625,0.0266129032258,-0.499193548387,0.520161290323,1.07580645161,-1.77338709677,0.033064516129,0.445161290323,1.21290322581,0.995967741935,0.0766129032258
-1.22419354839,-0.442741935484,-0.979838709677,-2.0564516129,-2.27822580645,-0.348387096774,0.552419354839,-0.0887096774194,0.583064516129,0.945161290323,1.64919354839,0.334677419355,0.708870967742,0.928225806452,1.40080645161,-0.61935483871,-0.866935483871,0.85564516129,-1.84677419355,-1.66290322581,-1.05241935484,-0.795161290323,-0.354032258065,0.149193548387,-0.145161290323,0.754032258065,1.52096774194,1.05967741935,1.00403225806,0.25,-0.550806451613,1.03629032258,-0.406451612903,-0.415322580645,0.875,-0.0120967741935,-0.0395161290323,0.648387096774,1.31612903226,-0.00403225806452,0.282258064516,0.108870967742,-0.0120967741935,0.041935483871,1.23467741935,1.27822580645,1.63951612903,1.13548387097,0.633064516129,0.391129032258
0.141129032258,0.0508064516129,0.0927419354839,0.483870967742,0.149193548387,0.533870967742,0.660483870968,-0.165322580645,1.06129032258,1.01209677419,-1.24596774194,-1.14112903226,-1.23629032258,0.0887096774194,0.966129032258,1.19838709677,0.310483870968,0.302419354839,0.512096774194,-0.0411290322581,-0.525806451613,-2.51129032258,-0.0241935483871,-0.689516129032,-0.810483870968,-1.21935483871,0.895967741935,-0.314516129032,-0.818548387097,0.842741935484,1.19758064516,-1.275,1.4814516129,-3.72177419355,-1.24032258065,0.0564516129032,0.313709677419,0.417741935484,0.625,0.875,-0.707258064516,-0.495967741935,-0.0120967741935,0.698387096774,-2.97016129032,0.517741935484,-0.107258064516,-0.134677419355,-0.657258064516,-0.363709677419
1.125,0.157258064516,1.52016129032,-0.304838709677,-0.0693548387097,-0.947580645161,-0.872580645161,0.35564516129,1.6935483871,1.15564516129,0.762903225806,-0.0822580645161,-1.22177419355,-1.625,-0.033064516129,-0.312903225806,0.391129032258,0.290322580645,1.28629032258,-0.25,0.157258064516,0.70564516129,1.08467741935,-1.88064516129,1.41532258065,0.76935483871,0.108870967742,1.03064516129,1.52822580645,-0.495161290323,1.03548387097,0.834677419355,1.125,-0.697580645161,1.55887096774,0.891129032258,0.439516129032,-3.07661290323,1.07822580645,0.895967741935,1.41532258065,1.47661290323,1.04032258065,-0.497580645161,0.713709677419,1.23467741935,1.40725806452,0.954032258065,1.27822580645,0.956451612903
0.452419354839,-0.792741935484,1.00322580645,-0.271774193548,-0.0241935483871,0.76935483871,0.471774193548,1.20564516129,0.688709677419,-0.858870967742,-1.625,1.20564516129,0.568548387097,-1.625,0.0491935483871,-0.247580645161,-0.407258064516,-2.84758064516,0.802419354839,0.834677419355,-0.21935483871,1.39758064516,-1.66290322581,-0.534677419355,-1.78064516129,0.548387096774,-0.182258064516,-2.58467741935,0.237903225806,0.0475806451613,-0.810483870968,-1.6064516129,1.36693548387,0.641129032258,-0.313709677419,-1.85887096774,0.311290322581,-0.649193548387,0.641129032258,0.591129032258,-0.331451612903,1.18790322581,0.91935483871,-1.61693548387,-1.22983870968,-1.22177419355,-1.37983870968,-0.786290322581,0.576612903226,-0.0951612903226
0.149193548387,0.391129032258,-0.407258064516,-1.75967741935,1.36774193548,1.6564516129,-0.979838709677,-1.76290322581,-0.185483870968,0.212903225806,-1.09435483871,-0.939516129032,-0.00967741935484,1.10806451613,1.64274193548,-0.85564516129,1.44193548387,-0.883064516129,-0.713709677419,-1.78629032258,-0.737096774194,-0.387903225806,0.35,-1.75241935484,-0.737903225806,-0.899193548387,0.920161290323,0.54435483871,-0.356451612903,-1.625,0.393548387097,0.616935483871,0.504032258065,0.204838709677,0.357258064516,0.391129032258,-1.4314516129,0.673387096774,-1.21129032258,0.558064516129,0.0266129032258,-0.165322580645,0.560483870968,-0.816935483871,-0.122580645161,0.228225806452,0.960483870968,0.802419354839,-0.323387096774,0.713709677419
1.1314516129,0.791129032258,-0.839516129032,-0.311290322581,0.312096774194,-0.657258064516,-0.00403225806452,0.870967741935,-0.714516129032,0.0887096774194,-1.65725806452,1.63306451613,0.431451612903,-0.0975806451613,1.61693548387,-0.58064516129,-0.407258064516,-0.516129032258,0.233870967742,0.915322580645,1.29516129032,0.790322580645,0.15,1.08870967742,-0.657258064516,0.231451612903,-0.564516129032,-0.178225806452,0.157258064516,-0.568548387097,-0.0959677419355,0.6,1.77903225806,-1.38225806452,-1.10161290323,-0.311290322581,0.165322580645,-0.839516129032,0.338709677419,0.693548387097,1.52822580645,-0.0725806451613,0.79435483871,0.802419354839,2.06129032258,0.222580645161,-0.0112903225806,1.36532258065,0.20564516129,0.598387096774
1.52822580645,-2.02822580645,0.526612903226,0.791935483871,-0.545161290323,0.640322580645,-1.74435483871,0.439516129032,-3.04435483871,0.229838709677,-1.625,1.57580645161,-0.254032258065,-0.196774193548,0.782258064516,0.318548387097,-0.786290322581,-1.72903225806,1.19838709677,-1.76935483871,0.245967741935,0.579838709677,-0.713709677419,-2.09677419355,-0.899193548387,-0.576612903226,-1.96129032258,0.972580645161,0.803225806452,-0.568548387097,1.80403225806,1.6935483871,-0.0911290322581,1.45161290323,-0.423387096774,-0.25,-0.649193548387,0.290322580645,-0.750806451613,-1.93870967742,0.391129032258,1.03629032258,0.806451612903,0.266935483871,1.64677419355,0.848387096774,1.36693548387,-0.108870967742,0.729032258065,-0.158870967742
-1.36935483871,-0.495967741935,0.366129032258,0.399193548387,-1.54435483871,-1.32338709677,0.791935483871,-0.818548387097,1.01612903226,1.19838709677,0.811290322581,-0.415322580645,-1.17338709677,-0.0120967741935,-0.0225806451613,0.770161290323,-0.681451612903,0.641129032258,-0.20564516129,-0.536290322581,0.0725806451613,0.0983870967742,0.204838709677,-3.04435483871,1.52822580645,-2.02822580645,0.526612903226,0.791935483871,-0.545161290323,0.640322580645,-1.74435483871,0.439516129032,-3.04435483871,0.229838709677,-1.625,1.57580645161,-0.254032258065,-0.196774193548,0.782258064516,0.318548387097,-0.786290322581,-1.72903225806,1.19838709677,-1.76935483871,0.245967741935,0.579838709677,-0.713709677419,-2.09677419355,-0.899193548387,-0.576612903226
-1.85967741935,1.01129032258,0.0524193548387,-0.701612903226,-1.30887096774,-0.381451612903,-2.61935483871,-1.33870967742,-2.84758064516,0.536290322581,-0.0879032258065,-0.516129032258,-1.34112903226,0.684677419355,1.11693548387,0.290322580645,-0.0137096774194,-0.150806451613,0.25,0.0725806451613,0.218548387097,0.19435483871,-0.947580645161,1.07741935484,0.712096774194,-1.4314516129,-2.79032258065,-1.32419354839,-1.9314516129,-0.879032258065,-0.0620967741935,-0.891129032258,-0.0137096774194,-1.61451612903,0.376612903226,-3.07661290323,0.227419354839,0.502419354839,-0.657258064516,1.0935483871,-1.77741935484,-0.407258064516,-2.95161290323,-2.82661290323,0.6,-0.947580645161,-2.0564516129,-0.0846774193548,0.0685483870968,-0.0346774193548
-0.170967741935,-0.545967741935,0.536290322581,-0.127419354839,1.125,-0.576612903226,0.916129032258,0.358870967742,0.713709677419,-1.82661290323,-1.10080645161,0.883870967742,-0.648387096774,-1.75967741935,0.99435483871,1.03629032258,-0.145161290323,0.290322580645,1.40483870968,1.24596774194,-0.647580645161,0.754032258065,1.17741935484,0.316129032258,0.358064516129,-0.649193548387,0.165322580645,-0.125,-0.914516129032,-0.149193548387,0.721774193548,-0.213709677419,0.0443548387097,0.107258064516,0.290322580645,-0.56935483871,-0.536290322581,0.316129032258,1.17258064516,0.329032258065,0.875,0.729838709677,0.201612903226,-0.218548387097,0.459677419355,-0.0911290322581,0.633064516129,0.536290322581,0.483870967742,-0.252419354839
-0.387096774194,-3.40887096774,-3.63951612903,-0.151612903226,-0.387096774194,0.124193548387,-0.707258064516,1.06129032258,0.199193548387,0.922580645161,1.27661290323,-2.83548387097,0.946774193548,1.2064516129,-1.76693548387,1.44677419355,0.883064516129,0.993548387097,0.0258064516129,0.157258064516,1.55887096774,0.560483870968,1.35564516129,-1.90241935484,-1.74596774194,1.44193548387,1.28629032258,0.993548387097,0.357258064516,0.157258064516,1.28629032258,0.189516129032,1.72258064516,-0.729838709677,1.57580645161,-1.94758064516,0.641129032258,0.832258064516,-0.206451612903,0.495967741935,0.875806451613,0.229838709677,0.286290322581,-0.915322580645,-0.541129032258,-1.26048387097,0.833870967742,-0.375,0.41935483871,-0.225
-1.73951612903,-3.72177419355,0.0975806451613,0.918548387097,0.560483870968,0.399193548387,0.35564516129,0.0935483870968,0.560483870968,0.577419354839,-0.0451612903226,-0.415322580645,0.520967741935,-0.610483870968,1.35806451613,0.229838709677,1.075,0.399193548387,0.76935483871,-0.818548387097,0.472580645161,-1.67258064516,-0.168548387097,-0.850806451613,-0.28064516129,-0.475806451613,-0.415322580645,-1.72903225806,-0.0975806451613,-0.576612903226,-1.89516129032,0.76935483871,1.58467741935,0.975806451613,-0.18064516129,-1.46370967742,-0.783870967742,0.00403225806452,-2.01048387097,-1.71290322581,0.445161290323,-0.310483870968,-0.00403225806452,0.212096774194,-0.209677419355,-0.19435483871,0.599193548387,-0.341935483871,0.108064516129,0.0596774193548
